date,indicator_id,region,value,source_url
2008-10-01,ember-share-solar-us,us,0.019,https://ember-energy.org/data/monthly-electricity-data/
2008-11-01,ember-share-solar-us,us,0.009,https://ember-energy.org/data/monthly-electricity-data/
2008-12-01,ember-share-solar-us,us,0.006,https://ember-energy.org/data/monthly-electricity-data/
2009-01-01,ember-share-solar-us,us,0.002,https://ember-energy.org/data/monthly-electricity-data/
2009-02-01,ember-share-solar-us,us,0.01,https://ember-energy.org/data/monthly-electricity-data/
2009-03-01,ember-share-solar-us,us,0.025,https://ember-energy.org/data/monthly-electricity-data/
2009-04-01,ember-share-solar-us,us,0.034,https://ember-energy.org/data/monthly-electricity-data/
2009-05-01,ember-share-solar-us,us,0.035,https://ember-energy.org/data/monthly-electricity-data/
2009-06-01,ember-share-solar-us,us,0.03,https://ember-energy.org/data/monthly-electricity-data/
2009-07-01,ember-share-solar-us,us,0.033,https://ember-energy.org/data/monthly-electricity-data/
2009-08-01,ember-share-solar-us,us,0.031,https://ember-energy.org/data/monthly-electricity-data/
2009-09-01,ember-share-solar-us,us,0.029,https://ember-energy.org/data/monthly-electricity-data/
2009-10-01,ember-share-solar-us,us,0.022,https://ember-energy.org/data/monthly-electricity-data/
2009-11-01,ember-share-solar-us,us,0.014,https://ember-energy.org/data/monthly-electricity-data/
2009-12-01,ember-share-solar-us,us,0.006,https://ember-energy.org/data/monthly-electricity-data/
2010-01-01,ember-share-solar-us,us,0.003,https://ember-energy.org/data/monthly-electricity-data/
2010-02-01,ember-share-solar-us,us,0.01,https://ember-energy.org/data/monthly-electricity-data/
2010-03-01,ember-share-solar-us,us,0.024,https://ember-energy.org/data/monthly-electricity-data/
2010-04-01,ember-share-solar-us,us,0.039,https://ember-energy.org/data/monthly-electricity-data/
2010-05-01,ember-share-solar-us,us,0.047,https://ember-energy.org/data/monthly-electricity-data/
2010-06-01,ember-share-solar-us,us,0.047,https://ember-energy.org/data/monthly-electricity-data/
2010-07-01,ember-share-solar-us,us,0.039,https://ember-energy.org/data/monthly-electricity-data/
2010-08-01,ember-share-solar-us,us,0.038,https://ember-energy.org/data/monthly-electricity-data/
2010-09-01,ember-share-solar-us,us,0.04,https://ember-energy.org/data/monthly-electricity-data/
2010-10-01,ember-share-solar-us,us,0.024,https://ember-energy.org/data/monthly-electricity-data/
2010-11-01,ember-share-solar-us,us,0.025,https://ember-energy.org/data/monthly-electricity-data/
2010-12-01,ember-share-solar-us,us,0.012,https://ember-energy.org/data/monthly-electricity-data/
2011-01-01,ember-share-solar-us,us,0.011,https://ember-energy.org/data/monthly-electricity-data/
2011-02-01,ember-share-solar-us,us,0.027,https://ember-energy.org/data/monthly-electricity-data/
2011-03-01,ember-share-solar-us,us,0.038,https://ember-energy.org/data/monthly-electricity-data/
2011-04-01,ember-share-solar-us,us,0.054,https://ember-energy.org/data/monthly-electricity-data/
2011-05-01,ember-share-solar-us,us,0.059,https://ember-energy.org/data/monthly-electricity-data/
2011-06-01,ember-share-solar-us,us,0.061,https://ember-energy.org/data/monthly-electricity-data/
2011-07-01,ember-share-solar-us,us,0.046,https://ember-energy.org/data/monthly-electricity-data/
2011-08-01,ember-share-solar-us,us,0.056,https://ember-energy.org/data/monthly-electricity-data/
2011-09-01,ember-share-solar-us,us,0.055,https://ember-energy.org/data/monthly-electricity-data/
2011-10-01,ember-share-solar-us,us,0.052,https://ember-energy.org/data/monthly-electricity-data/
2011-11-01,ember-share-solar-us,us,0.035,https://ember-energy.org/data/monthly-electricity-data/
2011-12-01,ember-share-solar-us,us,0.036,https://ember-energy.org/data/monthly-electricity-data/
2012-01-01,ember-share-solar-us,us,0.028,https://ember-energy.org/data/monthly-electricity-data/
2012-02-01,ember-share-solar-us,us,0.044,https://ember-energy.org/data/monthly-electricity-data/
2012-03-01,ember-share-solar-us,us,0.075,https://ember-energy.org/data/monthly-electricity-data/
2012-04-01,ember-share-solar-us,us,0.108,https://ember-energy.org/data/monthly-electricity-data/
2012-05-01,ember-share-solar-us,us,0.138,https://ember-energy.org/data/monthly-electricity-data/
2012-06-01,ember-share-solar-us,us,0.146,https://ember-energy.org/data/monthly-electricity-data/
2012-07-01,ember-share-solar-us,us,0.123,https://ember-energy.org/data/monthly-electricity-data/
2012-08-01,ember-share-solar-us,us,0.117,https://ember-energy.org/data/monthly-electricity-data/
2012-09-01,ember-share-solar-us,us,0.137,https://ember-energy.org/data/monthly-electricity-data/
2012-10-01,ember-share-solar-us,us,0.139,https://ember-energy.org/data/monthly-electricity-data/
2012-11-01,ember-share-solar-us,us,0.114,https://ember-energy.org/data/monthly-electricity-data/
2012-12-01,ember-share-solar-us,us,0.104,https://ember-energy.org/data/monthly-electricity-data/
2013-01-01,ember-share-solar-us,us,0.089,https://ember-energy.org/data/monthly-electricity-data/
2013-02-01,ember-share-solar-us,us,0.14,https://ember-energy.org/data/monthly-electricity-data/
2013-03-01,ember-share-solar-us,us,0.191,https://ember-energy.org/data/monthly-electricity-data/
2013-04-01,ember-share-solar-us,us,0.223,https://ember-energy.org/data/monthly-electricity-data/
2013-05-01,ember-share-solar-us,us,0.235,https://ember-energy.org/data/monthly-electricity-data/
2013-06-01,ember-share-solar-us,us,0.245,https://ember-energy.org/data/monthly-electricity-data/
2013-07-01,ember-share-solar-us,us,0.211,https://ember-energy.org/data/monthly-electricity-data/
2013-08-01,ember-share-solar-us,us,0.246,https://ember-energy.org/data/monthly-electricity-data/
2013-09-01,ember-share-solar-us,us,0.279,https://ember-energy.org/data/monthly-electricity-data/
2013-10-01,ember-share-solar-us,us,0.315,https://ember-energy.org/data/monthly-electricity-data/
2013-11-01,ember-share-solar-us,us,0.262,https://ember-energy.org/data/monthly-electricity-data/
2013-12-01,ember-share-solar-us,us,0.241,https://ember-energy.org/data/monthly-electricity-data/
2014-01-01,ember-share-solar-us,us,0.365,https://ember-energy.org/data/monthly-electricity-data/
2014-02-01,ember-share-solar-us,us,0.462,https://ember-energy.org/data/monthly-electricity-data/
2014-03-01,ember-share-solar-us,us,0.67,https://ember-energy.org/data/monthly-electricity-data/
2014-04-01,ember-share-solar-us,us,0.831,https://ember-energy.org/data/monthly-electricity-data/
2014-05-01,ember-share-solar-us,us,0.874,https://ember-energy.org/data/monthly-electricity-data/
2014-06-01,ember-share-solar-us,us,0.845,https://ember-energy.org/data/monthly-electricity-data/
2014-07-01,ember-share-solar-us,us,0.76,https://ember-energy.org/data/monthly-electricity-data/
2014-08-01,ember-share-solar-us,us,0.785,https://ember-energy.org/data/monthly-electricity-data/
2014-09-01,ember-share-solar-us,us,0.846,https://ember-energy.org/data/monthly-electricity-data/
2014-10-01,ember-share-solar-us,us,0.851,https://ember-energy.org/data/monthly-electricity-data/
2014-11-01,ember-share-solar-us,us,0.683,https://ember-energy.org/data/monthly-electricity-data/
2014-12-01,ember-share-solar-us,us,0.532,https://ember-energy.org/data/monthly-electricity-data/
2015-01-01,ember-share-solar-us,us,0.528,https://ember-energy.org/data/monthly-electricity-data/
2015-02-01,ember-share-solar-us,us,0.687,https://ember-energy.org/data/monthly-electricity-data/
2015-03-01,ember-share-solar-us,us,0.987,https://ember-energy.org/data/monthly-electricity-data/
2015-04-01,ember-share-solar-us,us,1.236,https://ember-energy.org/data/monthly-electricity-data/
2015-05-01,ember-share-solar-us,us,1.208,https://ember-energy.org/data/monthly-electricity-data/
2015-06-01,ember-share-solar-us,us,1.092,https://ember-energy.org/data/monthly-electricity-data/
2015-07-01,ember-share-solar-us,us,1.026,https://ember-energy.org/data/monthly-electricity-data/
2015-08-01,ember-share-solar-us,us,1.058,https://ember-energy.org/data/monthly-electricity-data/
2015-09-01,ember-share-solar-us,us,1.011,https://ember-energy.org/data/monthly-electricity-data/
2015-10-01,ember-share-solar-us,us,0.993,https://ember-energy.org/data/monthly-electricity-data/
2015-11-01,ember-share-solar-us,us,0.9,https://ember-energy.org/data/monthly-electricity-data/
2015-12-01,ember-share-solar-us,us,0.765,https://ember-energy.org/data/monthly-electricity-data/
2016-01-01,ember-share-solar-us,us,0.698,https://ember-energy.org/data/monthly-electricity-data/
2016-02-01,ember-share-solar-us,us,1.078,https://ember-energy.org/data/monthly-electricity-data/
2016-03-01,ember-share-solar-us,us,1.357,https://ember-energy.org/data/monthly-electricity-data/
2016-04-01,ember-share-solar-us,us,1.56,https://ember-energy.org/data/monthly-electricity-data/
2016-05-01,ember-share-solar-us,us,1.668,https://ember-energy.org/data/monthly-electricity-data/
2016-06-01,ember-share-solar-us,us,1.464,https://ember-energy.org/data/monthly-electricity-data/
2016-07-01,ember-share-solar-us,us,1.439,https://ember-energy.org/data/monthly-electricity-data/
2016-08-01,ember-share-solar-us,us,1.439,https://ember-energy.org/data/monthly-electricity-data/
2016-09-01,ember-share-solar-us,us,1.523,https://ember-energy.org/data/monthly-electricity-data/
2016-10-01,ember-share-solar-us,us,1.51,https://ember-energy.org/data/monthly-electricity-data/
2016-11-01,ember-share-solar-us,us,1.351,https://ember-energy.org/data/monthly-electricity-data/
