date,indicator_id,region,value,source_url
2020-08-01,ember-share-hydro-de,de,3.596,https://ember-energy.org/data/monthly-electricity-data/
2020-09-01,ember-share-hydro-de,de,3.484,https://ember-energy.org/data/monthly-electricity-data/
2020-10-01,ember-share-hydro-de,de,3.434,https://ember-energy.org/data/monthly-electricity-data/
2020-11-01,ember-share-hydro-de,de,2.833,https://ember-energy.org/data/monthly-electricity-data/
2020-12-01,ember-share-hydro-de,de,2.644,https://ember-energy.org/data/monthly-electricity-data/
2021-01-01,ember-share-hydro-de,de,2.64,https://ember-energy.org/data/monthly-electricity-data/
2021-02-01,ember-share-hydro-de,de,3.582,https://ember-energy.org/data/monthly-electricity-data/
2021-03-01,ember-share-hydro-de,de,3.095,https://ember-energy.org/data/monthly-electricity-data/
2021-04-01,ember-share-hydro-de,de,2.921,https://ember-energy.org/data/monthly-electricity-data/
2021-05-01,ember-share-hydro-de,de,4.664,https://ember-energy.org/data/monthly-electricity-data/
2021-06-01,ember-share-hydro-de,de,4.823,https://ember-energy.org/data/monthly-electricity-data/
2021-07-01,ember-share-hydro-de,de,5.067,https://ember-energy.org/data/monthly-electricity-data/
2021-08-01,ember-share-hydro-de,de,5.014,https://ember-energy.org/data/monthly-electricity-data/
2021-09-01,ember-share-hydro-de,de,3.606,https://ember-energy.org/data/monthly-electricity-data/
2021-10-01,ember-share-hydro-de,de,2.46,https://ember-energy.org/data/monthly-electricity-data/
2021-11-01,ember-share-hydro-de,de,2.22,https://ember-energy.org/data/monthly-electricity-data/
2021-12-01,ember-share-hydro-de,de,2.956,https://ember-energy.org/data/monthly-electricity-data/
2022-01-01,ember-share-hydro-de,de,2.975,https://ember-energy.org/data/monthly-electricity-data/
2022-02-01,ember-share-hydro-de,de,3.041,https://ember-energy.org/data/monthly-electricity-data/
2022-03-01,ember-share-hydro-de,de,2.716,https://ember-energy.org/data/monthly-electricity-data/
2022-04-01,ember-share-hydro-de,de,3.357,https://ember-energy.org/data/monthly-electricity-data/
2022-05-01,ember-share-hydro-de,de,3.981,https://ember-energy.org/data/monthly-electricity-data/
2022-06-01,ember-share-hydro-de,de,4.045,https://ember-energy.org/data/monthly-electricity-data/
2022-07-01,ember-share-hydro-de,de,3.008,https://ember-energy.org/data/monthly-electricity-data/
2022-08-01,ember-share-hydro-de,de,2.777,https://ember-energy.org/data/monthly-electricity-data/
2022-09-01,ember-share-hydro-de,de,3.146,https://ember-energy.org/data/monthly-electricity-data/
2022-10-01,ember-share-hydro-de,de,3.759,https://ember-energy.org/data/monthly-electricity-data/
2022-11-01,ember-share-hydro-de,de,2.907,https://ember-energy.org/data/monthly-electricity-data/
2022-12-01,ember-share-hydro-de,de,3.03,https://ember-energy.org/data/monthly-electricity-data/
2023-01-01,ember-share-hydro-de,de,3.152,https://ember-energy.org/data/monthly-electricity-data/
2023-02-01,ember-share-hydro-de,de,2.748,https://ember-energy.org/data/monthly-electricity-data/
2023-03-01,ember-share-hydro-de,de,3.508,https://ember-energy.org/data/monthly-electricity-data/
2023-04-01,ember-share-hydro-de,de,4.628,https://ember-energy.org/data/monthly-electricity-data/
2023-05-01,ember-share-hydro-de,de,5.944,https://ember-energy.org/data/monthly-electricity-data/
2023-06-01,ember-share-hydro-de,de,4.192,https://ember-energy.org/data/monthly-electricity-data/
2023-07-01,ember-share-hydro-de,de,3.738,https://ember-energy.org/data/monthly-electricity-data/
2023-08-01,ember-share-hydro-de,de,5.153,https://ember-energy.org/data/monthly-electricity-data/
2023-09-01,ember-share-hydro-de,de,4.227,https://ember-energy.org/data/monthly-electricity-data/
2023-10-01,ember-share-hydro-de,de,2.577,https://ember-energy.org/data/monthly-electricity-data/
2023-11-01,ember-share-hydro-de,de,4.291,https://ember-energy.org/data/monthly-electricity-data/
2023-12-01,ember-share-hydro-de,de,4.776,https://ember-energy.org/data/monthly-electricity-data/
2024-01-01,ember-share-hydro-de,de,4.447,https://ember-energy.org/data/monthly-electricity-data/
2024-02-01,ember-share-hydro-de,de,4.481,https://ember-energy.org/data/monthly-electricity-data/
2024-03-01,ember-share-hydro-de,de,4.647,https://ember-energy.org/data/monthly-electricity-data/
2024-04-01,ember-share-hydro-de,de,4.88,https://ember-energy.org/data/monthly-electricity-data/
2024-05-01,ember-share-hydro-de,de,6.017,https://ember-energy.org/data/monthly-electricity-data/
2024-06-01,ember-share-hydro-de,de,5.695,https://ember-energy.org/data/monthly-electricity-data/
2024-07-01,ember-share-hydro-de,de,5.684,https://ember-energy.org/data/monthly-electricity-data/
2024-08-01,ember-share-hydro-de,de,4.876,https://ember-energy.org/data/monthly-electricity-data/
2024-09-01,ember-share-hydro-de,de,4.716,https://ember-energy.org/data/monthly-electricity-data/
2024-10-01,ember-share-hydro-de,de,5.16,https://ember-energy.org/data/monthly-electricity-data/
2024-11-01,ember-share-hydro-de,de,3.324,https://ember-energy.org/data/monthly-electricity-data/
2024-12-01,ember-share-hydro-de,de,3.999,https://ember-energy.org/data/monthly-electricity-data/
2025-01-01,ember-share-hydro-de,de,3.657,https://ember-energy.org/data/monthly-electricity-data/
2025-02-01,ember-share-hydro-de,de,3.452,https://ember-energy.org/data/monthly-electricity-data/
2025-03-01,ember-share-hydro-de,de,2.56,https://ember-energy.org/data/monthly-electricity-data/
2025-04-01,ember-share-hydro-de,de,3.171,https://ember-energy.org/data/monthly-electricity-data/
2025-05-01,ember-share-hydro-de,de,4.143,https://ember-energy.org/data/monthly-electricity-data/
2025-06-01,ember-share-hydro-de,de,5.005,https://ember-energy.org/data/monthly-electricity-data/
2025-07-01,ember-share-hydro-de,de,5.256,https://ember-energy.org/data/monthly-electricity-data/
2025-08-01,ember-share-hydro-de,de,5.652,https://ember-energy.org/data/monthly-electricity-data/
2025-09-01,ember-share-hydro-de,de,4.3,https://ember-energy.org/data/monthly-electricity-data/
2025-10-01,ember-share-hydro-de,de,3.351,https://ember-energy.org/data/monthly-electricity-data/
2025-11-01,ember-share-hydro-de,de,3.114,https://ember-energy.org/data/monthly-electricity-data/
2025-12-01,ember-share-hydro-de,de,2.803,https://ember-energy.org/data/monthly-electricity-data/
2026-01-01,ember-share-hydro-de,de,2.118,https://ember-energy.org/data/monthly-electricity-data/
2026-02-01,ember-share-hydro-de,de,2.551,https://ember-energy.org/data/monthly-electricity-data/
2026-03-01,ember-share-hydro-de,de,2.9,https://ember-energy.org/data/monthly-electricity-data/
2026-04-01,ember-share-hydro-de,de,3.247,https://ember-energy.org/data/monthly-electricity-data/
2026-05-01,ember-share-hydro-de,de,3.906,https://ember-energy.org/data/monthly-electricity-data/
2026-06-01,ember-share-hydro-de,de,4.699,https://ember-energy.org/data/monthly-electricity-data/
2026-07-01,ember-share-hydro-de,de,3.212,https://ember-energy.org/data/monthly-electricity-data/
