date,indicator_id,region,value,source_url
2001-01-01,ember-demand-us,us,333.635,https://ember-energy.org/data/monthly-electricity-data/
2001-02-01,ember-demand-us,us,282.77,https://ember-energy.org/data/monthly-electricity-data/
2001-03-01,ember-demand-us,us,301.751,https://ember-energy.org/data/monthly-electricity-data/
2001-04-01,ember-demand-us,us,279.9,https://ember-energy.org/data/monthly-electricity-data/
2001-05-01,ember-demand-us,us,302.614,https://ember-energy.org/data/monthly-electricity-data/
2001-06-01,ember-demand-us,us,329.28,https://ember-energy.org/data/monthly-electricity-data/
2001-07-01,ember-demand-us,us,358.966,https://ember-energy.org/data/monthly-electricity-data/
2001-08-01,ember-demand-us,us,372.133,https://ember-energy.org/data/monthly-electricity-data/
2001-09-01,ember-demand-us,us,306.669,https://ember-energy.org/data/monthly-electricity-data/
2001-10-01,ember-demand-us,us,294.834,https://ember-energy.org/data/monthly-electricity-data/
2001-11-01,ember-demand-us,us,279.343,https://ember-energy.org/data/monthly-electricity-data/
2001-12-01,ember-demand-us,us,307.153,https://ember-energy.org/data/monthly-electricity-data/
2002-01-01,ember-demand-us,us,321.261,https://ember-energy.org/data/monthly-electricity-data/
2002-02-01,ember-demand-us,us,282.557,https://ember-energy.org/data/monthly-electricity-data/
2002-03-01,ember-demand-us,us,302.888,https://ember-energy.org/data/monthly-electricity-data/
2002-04-01,ember-demand-us,us,290.304,https://ember-energy.org/data/monthly-electricity-data/
2002-05-01,ember-demand-us,us,306.904,https://ember-energy.org/data/monthly-electricity-data/
2002-06-01,ember-demand-us,us,341.517,https://ember-energy.org/data/monthly-electricity-data/
2002-07-01,ember-demand-us,us,383.767,https://ember-energy.org/data/monthly-electricity-data/
2002-08-01,ember-demand-us,us,376.106,https://ember-energy.org/data/monthly-electricity-data/
2002-09-01,ember-demand-us,us,331.598,https://ember-energy.org/data/monthly-electricity-data/
2002-10-01,ember-demand-us,us,307.304,https://ember-energy.org/data/monthly-electricity-data/
2002-11-01,ember-demand-us,us,296.218,https://ember-energy.org/data/monthly-electricity-data/
2002-12-01,ember-demand-us,us,324.235,https://ember-energy.org/data/monthly-electricity-data/
2003-01-01,ember-demand-us,us,342.393,https://ember-energy.org/data/monthly-electricity-data/
2003-02-01,ember-demand-us,us,299.334,https://ember-energy.org/data/monthly-electricity-data/
