date,indicator_id,region,value,source_url
2018-01-01,ember-generation-gb,gb,26.68,https://ember-energy.org/data/monthly-electricity-data/
2018-01-02,ember-generation-gb,gb,24.95,https://ember-energy.org/data/monthly-electricity-data/
2018-01-03,ember-generation-gb,gb,26.98,https://ember-energy.org/data/monthly-electricity-data/
2018-01-04,ember-generation-gb,gb,22.4,https://ember-energy.org/data/monthly-electricity-data/
2018-01-05,ember-generation-gb,gb,21.0,https://ember-energy.org/data/monthly-electricity-data/
2018-01-06,ember-generation-gb,gb,20.01,https://ember-energy.org/data/monthly-electricity-data/
2018-01-07,ember-generation-gb,gb,20.63,https://ember-energy.org/data/monthly-electricity-data/
2018-01-08,ember-generation-gb,gb,20.4,https://ember-energy.org/data/monthly-electricity-data/
2018-01-09,ember-generation-gb,gb,20.69,https://ember-energy.org/data/monthly-electricity-data/
2018-01-10,ember-generation-gb,gb,23.3,https://ember-energy.org/data/monthly-electricity-data/
2018-01-11,ember-generation-gb,gb,24.85,https://ember-energy.org/data/monthly-electricity-data/
2018-01-12,ember-generation-gb,gb,25.01,https://ember-energy.org/data/monthly-electricity-data/
2018-02-01,ember-generation-gb,gb,24.95,https://ember-energy.org/data/monthly-electricity-data/
2018-03-01,ember-generation-gb,gb,26.98,https://ember-energy.org/data/monthly-electricity-data/
2018-04-01,ember-generation-gb,gb,22.4,https://ember-energy.org/data/monthly-electricity-data/
2018-05-01,ember-generation-gb,gb,21.0,https://ember-energy.org/data/monthly-electricity-data/
2018-06-01,ember-generation-gb,gb,20.01,https://ember-energy.org/data/monthly-electricity-data/
2018-07-01,ember-generation-gb,gb,20.63,https://ember-energy.org/data/monthly-electricity-data/
2018-08-01,ember-generation-gb,gb,20.4,https://ember-energy.org/data/monthly-electricity-data/
2018-09-01,ember-generation-gb,gb,20.69,https://ember-energy.org/data/monthly-electricity-data/
2018-10-01,ember-generation-gb,gb,23.3,https://ember-energy.org/data/monthly-electricity-data/
2018-11-01,ember-generation-gb,gb,24.85,https://ember-energy.org/data/monthly-electricity-data/
2018-12-01,ember-generation-gb,gb,25.01,https://ember-energy.org/data/monthly-electricity-data/
2019-01-01,ember-generation-gb,gb,27.14,https://ember-energy.org/data/monthly-electricity-data/
2019-01-02,ember-generation-gb,gb,22.27,https://ember-energy.org/data/monthly-electricity-data/
2019-01-03,ember-generation-gb,gb,23.28,https://ember-energy.org/data/monthly-electricity-data/
2019-01-04,ember-generation-gb,gb,21.69,https://ember-energy.org/data/monthly-electricity-data/
2019-01-05,ember-generation-gb,gb,20.4,https://ember-energy.org/data/monthly-electricity-data/
2019-01-06,ember-generation-gb,gb,19.35,https://ember-energy.org/data/monthly-electricity-data/
2019-01-07,ember-generation-gb,gb,20.42,https://ember-energy.org/data/monthly-electricity-data/
2019-01-08,ember-generation-gb,gb,19.9,https://ember-energy.org/data/monthly-electricity-data/
2019-01-09,ember-generation-gb,gb,20.21,https://ember-energy.org/data/monthly-electricity-data/
2019-01-10,ember-generation-gb,gb,23.51,https://ember-energy.org/data/monthly-electricity-data/
2019-01-11,ember-generation-gb,gb,24.37,https://ember-energy.org/data/monthly-electricity-data/
2019-01-12,ember-generation-gb,gb,24.73,https://ember-energy.org/data/monthly-electricity-data/
2019-02-01,ember-generation-gb,gb,22.27,https://ember-energy.org/data/monthly-electricity-data/
2019-03-01,ember-generation-gb,gb,23.28,https://ember-energy.org/data/monthly-electricity-data/
2019-04-01,ember-generation-gb,gb,21.69,https://ember-energy.org/data/monthly-electricity-data/
2019-05-01,ember-generation-gb,gb,20.4,https://ember-energy.org/data/monthly-electricity-data/
2019-06-01,ember-generation-gb,gb,19.35,https://ember-energy.org/data/monthly-electricity-data/
2019-07-01,ember-generation-gb,gb,20.42,https://ember-energy.org/data/monthly-electricity-data/
2019-08-01,ember-generation-gb,gb,19.9,https://ember-energy.org/data/monthly-electricity-data/
2019-09-01,ember-generation-gb,gb,20.21,https://ember-energy.org/data/monthly-electricity-data/
2019-10-01,ember-generation-gb,gb,23.51,https://ember-energy.org/data/monthly-electricity-data/
2019-11-01,ember-generation-gb,gb,24.37,https://ember-energy.org/data/monthly-electricity-data/
2019-12-01,ember-generation-gb,gb,24.73,https://ember-energy.org/data/monthly-electricity-data/
2020-01-01,ember-generation-gb,gb,25.8,https://ember-energy.org/data/monthly-electricity-data/
2020-01-02,ember-generation-gb,gb,23.39,https://ember-energy.org/data/monthly-electricity-data/
2020-01-03,ember-generation-gb,gb,23.17,https://ember-energy.org/data/monthly-electricity-data/
2020-01-04,ember-generation-gb,gb,17.88,https://ember-energy.org/data/monthly-electricity-data/
2020-01-05,ember-generation-gb,gb,17.66,https://ember-energy.org/data/monthly-electricity-data/
2020-01-06,ember-generation-gb,gb,18.3,https://ember-energy.org/data/monthly-electricity-data/
2020-01-07,ember-generation-gb,gb,20.03,https://ember-energy.org/data/monthly-electricity-data/
2020-01-08,ember-generation-gb,gb,19.48,https://ember-energy.org/data/monthly-electricity-data/
2020-01-09,ember-generation-gb,gb,20.34,https://ember-energy.org/data/monthly-electricity-data/
2020-01-10,ember-generation-gb,gb,22.18,https://ember-energy.org/data/monthly-electricity-data/
2020-01-11,ember-generation-gb,gb,22.11,https://ember-energy.org/data/monthly-electricity-data/
2020-01-12,ember-generation-gb,gb,24.66,https://ember-energy.org/data/monthly-electricity-data/
