date,indicator_id,region,value,source_url
2015-01-01,ember-share-gas-gb,gb,25.001,https://ember-energy.org/data/monthly-electricity-data/
2015-02-01,ember-share-gas-gb,gb,27.812,https://ember-energy.org/data/monthly-electricity-data/
2015-03-01,ember-share-gas-gb,gb,25.926,https://ember-energy.org/data/monthly-electricity-data/
2015-04-01,ember-share-gas-gb,gb,28.115,https://ember-energy.org/data/monthly-electricity-data/
2015-05-01,ember-share-gas-gb,gb,31.022,https://ember-energy.org/data/monthly-electricity-data/
2015-06-01,ember-share-gas-gb,gb,35.597,https://ember-energy.org/data/monthly-electricity-data/
2015-07-01,ember-share-gas-gb,gb,36.104,https://ember-energy.org/data/monthly-electricity-data/
2015-08-01,ember-share-gas-gb,gb,35.962,https://ember-energy.org/data/monthly-electricity-data/
2015-09-01,ember-share-gas-gb,gb,39.159,https://ember-energy.org/data/monthly-electricity-data/
2015-10-01,ember-share-gas-gb,gb,34.139,https://ember-energy.org/data/monthly-electricity-data/
2015-11-01,ember-share-gas-gb,gb,32.449,https://ember-energy.org/data/monthly-electricity-data/
2015-12-01,ember-share-gas-gb,gb,29.702,https://ember-energy.org/data/monthly-electricity-data/
2016-01-01,ember-share-gas-gb,gb,39.045,https://ember-energy.org/data/monthly-electricity-data/
2016-02-01,ember-share-gas-gb,gb,37.407,https://ember-energy.org/data/monthly-electricity-data/
2016-03-01,ember-share-gas-gb,gb,43.147,https://ember-energy.org/data/monthly-electricity-data/
2016-04-01,ember-share-gas-gb,gb,47.881,https://ember-energy.org/data/monthly-electricity-data/
2016-05-01,ember-share-gas-gb,gb,45.633,https://ember-energy.org/data/monthly-electricity-data/
2016-06-01,ember-share-gas-gb,gb,48.525,https://ember-energy.org/data/monthly-electricity-data/
2016-07-01,ember-share-gas-gb,gb,46.522,https://ember-energy.org/data/monthly-electricity-data/
2016-08-01,ember-share-gas-gb,gb,46.351,https://ember-energy.org/data/monthly-electricity-data/
2016-09-01,ember-share-gas-gb,gb,45.878,https://ember-energy.org/data/monthly-electricity-data/
