date,indicator_id,region,value,source_url
2020-05-01,ember-share-hydro-cn,cn,13.93,https://ember-energy.org/data/monthly-electricity-data/
2020-06-01,ember-share-hydro-cn,cn,18.61,https://ember-energy.org/data/monthly-electricity-data/
2020-07-01,ember-share-hydro-cn,cn,21.1,https://ember-energy.org/data/monthly-electricity-data/
2020-08-01,ember-share-hydro-cn,cn,19.17,https://ember-energy.org/data/monthly-electricity-data/
2020-09-01,ember-share-hydro-cn,cn,21.53,https://ember-energy.org/data/monthly-electricity-data/
2020-10-01,ember-share-hydro-cn,cn,21.4,https://ember-energy.org/data/monthly-electricity-data/
2020-11-01,ember-share-hydro-cn,cn,13.83,https://ember-energy.org/data/monthly-electricity-data/
2020-12-01,ember-share-hydro-cn,cn,10.22,https://ember-energy.org/data/monthly-electricity-data/
2021-01-01,ember-share-hydro-cn,cn,10.02,https://ember-energy.org/data/monthly-electricity-data/
2021-02-01,ember-share-hydro-cn,cn,10.02,https://ember-energy.org/data/monthly-electricity-data/
2021-03-01,ember-share-hydro-cn,cn,9.83,https://ember-energy.org/data/monthly-electricity-data/
2021-04-01,ember-share-hydro-cn,cn,12.02,https://ember-energy.org/data/monthly-electricity-data/
2021-05-01,ember-share-hydro-cn,cn,14.14,https://ember-energy.org/data/monthly-electricity-data/
2021-06-01,ember-share-hydro-cn,cn,16.09,https://ember-energy.org/data/monthly-electricity-data/
2021-07-01,ember-share-hydro-cn,cn,18.17,https://ember-energy.org/data/monthly-electricity-data/
2021-08-01,ember-share-hydro-cn,cn,17.99,https://ember-energy.org/data/monthly-electricity-data/
2021-09-01,ember-share-hydro-cn,cn,20.2,https://ember-energy.org/data/monthly-electricity-data/
2021-10-01,ember-share-hydro-cn,cn,18.1,https://ember-energy.org/data/monthly-electricity-data/
2021-11-01,ember-share-hydro-cn,cn,13.35,https://ember-energy.org/data/monthly-electricity-data/
2021-12-01,ember-share-hydro-cn,cn,9.63,https://ember-energy.org/data/monthly-electricity-data/
2022-01-01,ember-share-hydro-cn,cn,10.38,https://ember-energy.org/data/monthly-electricity-data/
2022-02-01,ember-share-hydro-cn,cn,10.39,https://ember-energy.org/data/monthly-electricity-data/
2022-03-01,ember-share-hydro-cn,cn,11.61,https://ember-energy.org/data/monthly-electricity-data/
2022-04-01,ember-share-hydro-cn,cn,14.41,https://ember-energy.org/data/monthly-electricity-data/
2022-05-01,ember-share-hydro-cn,cn,18.14,https://ember-energy.org/data/monthly-electricity-data/
2022-06-01,ember-share-hydro-cn,cn,20.06,https://ember-energy.org/data/monthly-electricity-data/
2022-07-01,ember-share-hydro-cn,cn,17.54,https://ember-energy.org/data/monthly-electricity-data/
2022-08-01,ember-share-hydro-cn,cn,14.46,https://ember-energy.org/data/monthly-electricity-data/
2022-09-01,ember-share-hydro-cn,cn,14.06,https://ember-energy.org/data/monthly-electricity-data/
2022-10-01,ember-share-hydro-cn,cn,14.54,https://ember-energy.org/data/monthly-electricity-data/
2022-11-01,ember-share-hydro-cn,cn,11.37,https://ember-energy.org/data/monthly-electricity-data/
2022-12-01,ember-share-hydro-cn,cn,9.61,https://ember-energy.org/data/monthly-electricity-data/
2023-01-01,ember-share-hydro-cn,cn,9.79,https://ember-energy.org/data/monthly-electricity-data/
2023-02-01,ember-share-hydro-cn,cn,9.81,https://ember-energy.org/data/monthly-electricity-data/
2023-03-01,ember-share-hydro-cn,cn,9.23,https://ember-energy.org/data/monthly-electricity-data/
2023-04-01,ember-share-hydro-cn,cn,9.96,https://ember-energy.org/data/monthly-electricity-data/
2023-05-01,ember-share-hydro-cn,cn,11.4,https://ember-energy.org/data/monthly-electricity-data/
2023-06-01,ember-share-hydro-cn,cn,12.77,https://ember-energy.org/data/monthly-electricity-data/
2023-07-01,ember-share-hydro-cn,cn,13.76,https://ember-energy.org/data/monthly-electricity-data/
2023-08-01,ember-share-hydro-cn,cn,16.67,https://ember-energy.org/data/monthly-electricity-data/
2023-09-01,ember-share-hydro-cn,cn,17.91,https://ember-energy.org/data/monthly-electricity-data/
2023-10-01,ember-share-hydro-cn,cn,16.52,https://ember-energy.org/data/monthly-electricity-data/
2023-11-01,ember-share-hydro-cn,cn,10.81,https://ember-energy.org/data/monthly-electricity-data/
2023-12-01,ember-share-hydro-cn,cn,9.02,https://ember-energy.org/data/monthly-electricity-data/
2024-01-01,ember-share-hydro-cn,cn,8.97,https://ember-energy.org/data/monthly-electricity-data/
2024-02-01,ember-share-hydro-cn,cn,9.01,https://ember-energy.org/data/monthly-electricity-data/
2024-03-01,ember-share-hydro-cn,cn,9.02,https://ember-energy.org/data/monthly-electricity-data/
2024-04-01,ember-share-hydro-cn,cn,11.42,https://ember-energy.org/data/monthly-electricity-data/
2024-05-01,ember-share-hydro-cn,cn,14.96,https://ember-energy.org/data/monthly-electricity-data/
2024-06-01,ember-share-hydro-cn,cn,17.62,https://ember-energy.org/data/monthly-electricity-data/
2024-07-01,ember-share-hydro-cn,cn,17.86,https://ember-energy.org/data/monthly-electricity-data/
2024-08-01,ember-share-hydro-cn,cn,17.03,https://ember-energy.org/data/monthly-electricity-data/
2024-09-01,ember-share-hydro-cn,cn,14.14,https://ember-energy.org/data/monthly-electricity-data/
2024-10-01,ember-share-hydro-cn,cn,13.52,https://ember-energy.org/data/monthly-electricity-data/
2024-11-01,ember-share-hydro-cn,cn,10.42,https://ember-energy.org/data/monthly-electricity-data/
2024-12-01,ember-share-hydro-cn,cn,9.31,https://ember-energy.org/data/monthly-electricity-data/
2025-01-01,ember-share-hydro-cn,cn,9.25,https://ember-energy.org/data/monthly-electricity-data/
2025-02-01,ember-share-hydro-cn,cn,9.28,https://ember-energy.org/data/monthly-electricity-data/
2025-03-01,ember-share-hydro-cn,cn,9.35,https://ember-energy.org/data/monthly-electricity-data/
2025-04-01,ember-share-hydro-cn,cn,10.13,https://ember-energy.org/data/monthly-electricity-data/
2025-05-01,ember-share-hydro-cn,cn,12.3,https://ember-energy.org/data/monthly-electricity-data/
2025-06-01,ember-share-hydro-cn,cn,16.01,https://ember-energy.org/data/monthly-electricity-data/
2025-07-01,ember-share-hydro-cn,cn,15.04,https://ember-energy.org/data/monthly-electricity-data/
2025-08-01,ember-share-hydro-cn,cn,14.63,https://ember-energy.org/data/monthly-electricity-data/
2025-09-01,ember-share-hydro-cn,cn,17.86,https://ember-energy.org/data/monthly-electricity-data/
2025-10-01,ember-share-hydro-cn,cn,15.83,https://ember-energy.org/data/monthly-electricity-data/
2025-11-01,ember-share-hydro-cn,cn,11.57,https://ember-energy.org/data/monthly-electricity-data/
2025-12-01,ember-share-hydro-cn,cn,9.49,https://ember-energy.org/data/monthly-electricity-data/
2026-01-01,ember-share-hydro-cn,cn,9.34,https://ember-energy.org/data/monthly-electricity-data/
2026-02-01,ember-share-hydro-cn,cn,9.38,https://ember-energy.org/data/monthly-electricity-data/
2026-03-01,ember-share-hydro-cn,cn,10.11,https://ember-energy.org/data/monthly-electricity-data/
2026-04-01,ember-share-hydro-cn,cn,10.72,https://ember-energy.org/data/monthly-electricity-data/
