date,indicator_id,region,value,source_url
2006-08-01,ember-share-hydro-us,us,5.179,https://ember-energy.org/data/monthly-electricity-data/
2006-09-01,ember-share-hydro-us,us,5.013,https://ember-energy.org/data/monthly-electricity-data/
2006-10-01,ember-share-hydro-us,us,5.168,https://ember-energy.org/data/monthly-electricity-data/
2006-11-01,ember-share-hydro-us,us,6.403,https://ember-energy.org/data/monthly-electricity-data/
2006-12-01,ember-share-hydro-us,us,6.247,https://ember-energy.org/data/monthly-electricity-data/
2007-01-01,ember-share-hydro-us,us,7.234,https://ember-energy.org/data/monthly-electricity-data/
2007-02-01,ember-share-hydro-us,us,5.626,https://ember-energy.org/data/monthly-electricity-data/
2007-03-01,ember-share-hydro-us,us,7.423,https://ember-energy.org/data/monthly-electricity-data/
2007-04-01,ember-share-hydro-us,us,7.787,https://ember-energy.org/data/monthly-electricity-data/
2007-05-01,ember-share-hydro-us,us,7.752,https://ember-energy.org/data/monthly-electricity-data/
2007-06-01,ember-share-hydro-us,us,6.17,https://ember-energy.org/data/monthly-electricity-data/
2007-07-01,ember-share-hydro-us,us,5.582,https://ember-energy.org/data/monthly-electricity-data/
2007-08-01,ember-share-hydro-us,us,4.588,https://ember-energy.org/data/monthly-electricity-data/
2007-09-01,ember-share-hydro-us,us,3.951,https://ember-energy.org/data/monthly-electricity-data/
2007-10-01,ember-share-hydro-us,us,4.233,https://ember-energy.org/data/monthly-electricity-data/
2007-11-01,ember-share-hydro-us,us,4.796,https://ember-energy.org/data/monthly-electricity-data/
2007-12-01,ember-share-hydro-us,us,5.151,https://ember-energy.org/data/monthly-electricity-data/
2008-01-01,ember-share-hydro-us,us,5.537,https://ember-energy.org/data/monthly-electricity-data/
2008-02-01,ember-share-hydro-us,us,5.658,https://ember-energy.org/data/monthly-electricity-data/
2008-03-01,ember-share-hydro-us,us,6.521,https://ember-energy.org/data/monthly-electricity-data/
2008-04-01,ember-share-hydro-us,us,7.248,https://ember-energy.org/data/monthly-electricity-data/
2008-05-01,ember-share-hydro-us,us,8.211,https://ember-energy.org/data/monthly-electricity-data/
2008-06-01,ember-share-hydro-us,us,7.742,https://ember-energy.org/data/monthly-electricity-data/
2008-07-01,ember-share-hydro-us,us,6.159,https://ember-energy.org/data/monthly-electricity-data/
2008-08-01,ember-share-hydro-us,us,5.305,https://ember-energy.org/data/monthly-electricity-data/
2008-09-01,ember-share-hydro-us,us,4.646,https://ember-energy.org/data/monthly-electricity-data/
2008-10-01,ember-share-hydro-us,us,4.717,https://ember-energy.org/data/monthly-electricity-data/
2008-11-01,ember-share-hydro-us,us,4.911,https://ember-energy.org/data/monthly-electricity-data/
2008-12-01,ember-share-hydro-us,us,5.938,https://ember-energy.org/data/monthly-electricity-data/
2009-01-01,ember-share-hydro-us,us,6.493,https://ember-energy.org/data/monthly-electricity-data/
2009-02-01,ember-share-hydro-us,us,5.799,https://ember-energy.org/data/monthly-electricity-data/
2009-03-01,ember-share-hydro-us,us,6.949,https://ember-energy.org/data/monthly-electricity-data/
2009-04-01,ember-share-hydro-us,us,8.836,https://ember-energy.org/data/monthly-electricity-data/
2009-05-01,ember-share-hydro-us,us,9.413,https://ember-energy.org/data/monthly-electricity-data/
2009-06-01,ember-share-hydro-us,us,8.367,https://ember-energy.org/data/monthly-electricity-data/
2009-07-01,ember-share-hydro-us,us,6.162,https://ember-energy.org/data/monthly-electricity-data/
2009-08-01,ember-share-hydro-us,us,4.988,https://ember-energy.org/data/monthly-electricity-data/
2009-09-01,ember-share-hydro-us,us,5.211,https://ember-energy.org/data/monthly-electricity-data/
2009-10-01,ember-share-hydro-us,us,6.299,https://ember-energy.org/data/monthly-electricity-data/
2009-11-01,ember-share-hydro-us,us,6.984,https://ember-energy.org/data/monthly-electricity-data/
2009-12-01,ember-share-hydro-us,us,6.96,https://ember-energy.org/data/monthly-electricity-data/
2010-01-01,ember-share-hydro-us,us,6.061,https://ember-energy.org/data/monthly-electricity-data/
2010-02-01,ember-share-hydro-us,us,6.348,https://ember-energy.org/data/monthly-electricity-data/
2010-03-01,ember-share-hydro-us,us,6.608,https://ember-energy.org/data/monthly-electricity-data/
2010-04-01,ember-share-hydro-us,us,6.539,https://ember-energy.org/data/monthly-electricity-data/
2010-05-01,ember-share-hydro-us,us,7.535,https://ember-energy.org/data/monthly-electricity-data/
2010-06-01,ember-share-hydro-us,us,7.843,https://ember-energy.org/data/monthly-electricity-data/
2010-07-01,ember-share-hydro-us,us,5.865,https://ember-energy.org/data/monthly-electricity-data/
2010-08-01,ember-share-hydro-us,us,4.784,https://ember-energy.org/data/monthly-electricity-data/
2010-09-01,ember-share-hydro-us,us,4.88,https://ember-energy.org/data/monthly-electricity-data/
2010-10-01,ember-share-hydro-us,us,5.615,https://ember-energy.org/data/monthly-electricity-data/
2010-11-01,ember-share-hydro-us,us,6.253,https://ember-energy.org/data/monthly-electricity-data/
2010-12-01,ember-share-hydro-us,us,6.267,https://ember-energy.org/data/monthly-electricity-data/
