date,indicator_id,region,value,source_url
2020-03-01,ember-share-bioenergy-cn,cn,1.169,https://ember-energy.org/data/monthly-electricity-data/
2020-04-01,ember-share-bioenergy-cn,cn,1.288,https://ember-energy.org/data/monthly-electricity-data/
2020-05-01,ember-share-bioenergy-cn,cn,1.267,https://ember-energy.org/data/monthly-electricity-data/
2020-06-01,ember-share-bioenergy-cn,cn,1.202,https://ember-energy.org/data/monthly-electricity-data/
2020-07-01,ember-share-bioenergy-cn,cn,1.073,https://ember-energy.org/data/monthly-electricity-data/
2020-08-01,ember-share-bioenergy-cn,cn,1.005,https://ember-energy.org/data/monthly-electricity-data/
2020-09-01,ember-share-bioenergy-cn,cn,1.184,https://ember-energy.org/data/monthly-electricity-data/
2020-10-01,ember-share-bioenergy-cn,cn,1.303,https://ember-energy.org/data/monthly-electricity-data/
2020-11-01,ember-share-bioenergy-cn,cn,1.275,https://ember-energy.org/data/monthly-electricity-data/
2020-12-01,ember-share-bioenergy-cn,cn,1.034,https://ember-energy.org/data/monthly-electricity-data/
2021-01-01,ember-share-bioenergy-cn,cn,1.085,https://ember-energy.org/data/monthly-electricity-data/
2021-02-01,ember-share-bioenergy-cn,cn,1.453,https://ember-energy.org/data/monthly-electricity-data/
2021-03-01,ember-share-bioenergy-cn,cn,1.163,https://ember-energy.org/data/monthly-electricity-data/
2021-04-01,ember-share-bioenergy-cn,cn,1.252,https://ember-energy.org/data/monthly-electricity-data/
2021-05-01,ember-share-bioenergy-cn,cn,1.231,https://ember-energy.org/data/monthly-electricity-data/
2021-06-01,ember-share-bioenergy-cn,cn,1.203,https://ember-energy.org/data/monthly-electricity-data/
2021-07-01,ember-share-bioenergy-cn,cn,1.123,https://ember-energy.org/data/monthly-electricity-data/
2021-08-01,ember-share-bioenergy-cn,cn,1.172,https://ember-energy.org/data/monthly-electricity-data/
2021-09-01,ember-share-bioenergy-cn,cn,1.291,https://ember-energy.org/data/monthly-electricity-data/
2021-10-01,ember-share-bioenergy-cn,cn,1.35,https://ember-energy.org/data/monthly-electricity-data/
2021-11-01,ember-share-bioenergy-cn,cn,1.325,https://ember-energy.org/data/monthly-electricity-data/
2021-12-01,ember-share-bioenergy-cn,cn,1.215,https://ember-energy.org/data/monthly-electricity-data/
2022-01-01,ember-share-bioenergy-cn,cn,1.184,https://ember-energy.org/data/monthly-electricity-data/
2022-02-01,ember-share-bioenergy-cn,cn,1.566,https://ember-energy.org/data/monthly-electricity-data/
2022-03-01,ember-share-bioenergy-cn,cn,1.257,https://ember-energy.org/data/monthly-electricity-data/
2022-04-01,ember-share-bioenergy-cn,cn,1.273,https://ember-energy.org/data/monthly-electricity-data/
2022-05-01,ember-share-bioenergy-cn,cn,1.174,https://ember-energy.org/data/monthly-electricity-data/
2022-06-01,ember-share-bioenergy-cn,cn,1.085,https://ember-energy.org/data/monthly-electricity-data/
2022-07-01,ember-share-bioenergy-cn,cn,1.019,https://ember-energy.org/data/monthly-electricity-data/
2022-08-01,ember-share-bioenergy-cn,cn,1.055,https://ember-energy.org/data/monthly-electricity-data/
2022-09-01,ember-share-bioenergy-cn,cn,1.341,https://ember-energy.org/data/monthly-electricity-data/
2022-10-01,ember-share-bioenergy-cn,cn,1.461,https://ember-energy.org/data/monthly-electricity-data/
2022-11-01,ember-share-bioenergy-cn,cn,1.491,https://ember-energy.org/data/monthly-electricity-data/
2022-12-01,ember-share-bioenergy-cn,cn,1.306,https://ember-energy.org/data/monthly-electricity-data/
2023-01-01,ember-share-bioenergy-cn,cn,1.341,https://ember-energy.org/data/monthly-electricity-data/
2023-02-01,ember-share-bioenergy-cn,cn,1.46,https://ember-energy.org/data/monthly-electricity-data/
2023-03-01,ember-share-bioenergy-cn,cn,1.298,https://ember-energy.org/data/monthly-electricity-data/
2023-04-01,ember-share-bioenergy-cn,cn,1.42,https://ember-energy.org/data/monthly-electricity-data/
2023-05-01,ember-share-bioenergy-cn,cn,1.36,https://ember-energy.org/data/monthly-electricity-data/
2023-06-01,ember-share-bioenergy-cn,cn,1.268,https://ember-energy.org/data/monthly-electricity-data/
2023-07-01,ember-share-bioenergy-cn,cn,1.101,https://ember-energy.org/data/monthly-electricity-data/
2023-08-01,ember-share-bioenergy-cn,cn,1.103,https://ember-energy.org/data/monthly-electricity-data/
2023-09-01,ember-share-bioenergy-cn,cn,1.256,https://ember-energy.org/data/monthly-electricity-data/
2023-10-01,ember-share-bioenergy-cn,cn,1.341,https://ember-energy.org/data/monthly-electricity-data/
2023-11-01,ember-share-bioenergy-cn,cn,1.307,https://ember-energy.org/data/monthly-electricity-data/
