date,indicator_id,region,value,source_url
2020-04-01,ember-share-nuclear-cn,cn,5.38,https://ember-energy.org/data/monthly-electricity-data/
2020-05-01,ember-share-nuclear-cn,cn,5.08,https://ember-energy.org/data/monthly-electricity-data/
2020-06-01,ember-share-nuclear-cn,cn,4.89,https://ember-energy.org/data/monthly-electricity-data/
2020-07-01,ember-share-nuclear-cn,cn,4.74,https://ember-energy.org/data/monthly-electricity-data/
2020-08-01,ember-share-nuclear-cn,cn,4.42,https://ember-energy.org/data/monthly-electricity-data/
2020-09-01,ember-share-nuclear-cn,cn,4.86,https://ember-energy.org/data/monthly-electricity-data/
2020-10-01,ember-share-nuclear-cn,cn,4.53,https://ember-energy.org/data/monthly-electricity-data/
2020-11-01,ember-share-nuclear-cn,cn,4.87,https://ember-energy.org/data/monthly-electricity-data/
2020-12-01,ember-share-nuclear-cn,cn,4.7,https://ember-energy.org/data/monthly-electricity-data/
2021-01-01,ember-share-nuclear-cn,cn,4.52,https://ember-energy.org/data/monthly-electricity-data/
2021-02-01,ember-share-nuclear-cn,cn,4.52,https://ember-energy.org/data/monthly-electricity-data/
2021-03-01,ember-share-nuclear-cn,cn,5.01,https://ember-energy.org/data/monthly-electricity-data/
2021-04-01,ember-share-nuclear-cn,cn,4.98,https://ember-energy.org/data/monthly-electricity-data/
2021-05-01,ember-share-nuclear-cn,cn,5.04,https://ember-energy.org/data/monthly-electricity-data/
2021-06-01,ember-share-nuclear-cn,cn,5.03,https://ember-energy.org/data/monthly-electricity-data/
2021-07-01,ember-share-nuclear-cn,cn,4.86,https://ember-energy.org/data/monthly-electricity-data/
2021-08-01,ember-share-nuclear-cn,cn,4.77,https://ember-energy.org/data/monthly-electricity-data/
2021-09-01,ember-share-nuclear-cn,cn,4.75,https://ember-energy.org/data/monthly-electricity-data/
2021-10-01,ember-share-nuclear-cn,cn,5.03,https://ember-energy.org/data/monthly-electricity-data/
2021-11-01,ember-share-nuclear-cn,cn,4.94,https://ember-energy.org/data/monthly-electricity-data/
