date,indicator_id,region,value,source_url
1980-01-01,eia-co2-per-capita-us,us,20.965001,https://www.eia.gov/international/data/world
1981-01-01,eia-co2-per-capita-us,us,20.229895,https://www.eia.gov/international/data/world
1982-01-01,eia-co2-per-capita-us,us,19.034532,https://www.eia.gov/international/data/world
1983-01-01,eia-co2-per-capita-us,us,18.773171,https://www.eia.gov/international/data/world
1984-01-01,eia-co2-per-capita-us,us,19.58135,https://www.eia.gov/international/data/world
1985-01-01,eia-co2-per-capita-us,us,19.377907,https://www.eia.gov/international/data/world
1986-01-01,eia-co2-per-capita-us,us,19.243819,https://www.eia.gov/international/data/world
1987-01-01,eia-co2-per-capita-us,us,19.732269,https://www.eia.gov/international/data/world
1988-01-01,eia-co2-per-capita-us,us,20.465357,https://www.eia.gov/international/data/world
1989-01-01,eia-co2-per-capita-us,us,20.624069,https://www.eia.gov/international/data/world
1990-01-01,eia-co2-per-capita-us,us,20.212877,https://www.eia.gov/international/data/world
1991-01-01,eia-co2-per-capita-us,us,19.765224,https://www.eia.gov/international/data/world
1992-01-01,eia-co2-per-capita-us,us,19.872389,https://www.eia.gov/international/data/world
1993-01-01,eia-co2-per-capita-us,us,19.968554,https://www.eia.gov/international/data/world
1994-01-01,eia-co2-per-capita-us,us,20.028425,https://www.eia.gov/international/data/world
1995-01-01,eia-co2-per-capita-us,us,20.02525,https://www.eia.gov/international/data/world
1996-01-01,eia-co2-per-capita-us,us,20.513276,https://www.eia.gov/international/data/world
1997-01-01,eia-co2-per-capita-us,us,20.530729,https://www.eia.gov/international/data/world
1998-01-01,eia-co2-per-capita-us,us,20.463273,https://www.eia.gov/international/data/world
1999-01-01,eia-co2-per-capita-us,us,20.457621,https://www.eia.gov/international/data/world
2000-01-01,eia-co2-per-capita-us,us,20.898164,https://www.eia.gov/international/data/world
2001-01-01,eia-co2-per-capita-us,us,20.301368,https://www.eia.gov/international/data/world
2002-01-01,eia-co2-per-capita-us,us,20.259447,https://www.eia.gov/international/data/world
2003-01-01,eia-co2-per-capita-us,us,20.311195,https://www.eia.gov/international/data/world
2004-01-01,eia-co2-per-capita-us,us,20.493746,https://www.eia.gov/international/data/world
2005-01-01,eia-co2-per-capita-us,us,20.351225,https://www.eia.gov/international/data/world
2006-01-01,eia-co2-per-capita-us,us,19.89703,https://www.eia.gov/international/data/world
2007-01-01,eia-co2-per-capita-us,us,19.99375,https://www.eia.gov/international/data/world
2008-01-01,eia-co2-per-capita-us,us,19.172309,https://www.eia.gov/international/data/world
2009-01-01,eia-co2-per-capita-us,us,17.634154,https://www.eia.gov/international/data/world
2010-01-01,eia-co2-per-capita-us,us,18.098782,https://www.eia.gov/international/data/world
2011-01-01,eia-co2-per-capita-us,us,17.509751,https://www.eia.gov/international/data/world
2012-01-01,eia-co2-per-capita-us,us,16.675253,https://www.eia.gov/international/data/world
2013-01-01,eia-co2-per-capita-us,us,16.935408,https://www.eia.gov/international/data/world
2014-01-01,eia-co2-per-capita-us,us,16.974707,https://www.eia.gov/international/data/world
2015-01-01,eia-co2-per-capita-us,us,16.367393,https://www.eia.gov/international/data/world
2016-01-01,eia-co2-per-capita-us,us,15.952786,https://www.eia.gov/international/data/world
2017-01-01,eia-co2-per-capita-us,us,15.725538,https://www.eia.gov/international/data/world
2018-01-01,eia-co2-per-capita-us,us,16.077429,https://www.eia.gov/international/data/world
2019-01-01,eia-co2-per-capita-us,us,15.563023,https://www.eia.gov/international/data/world
2020-01-01,eia-co2-per-capita-us,us,13.799961,https://www.eia.gov/international/data/world
2021-01-01,eia-co2-per-capita-us,us,14.73853,https://www.eia.gov/international/data/world
2022-01-01,eia-co2-per-capita-us,us,14.794878,https://www.eia.gov/international/data/world
2023-01-01,eia-co2-per-capita-us,us,14.24222,https://www.eia.gov/international/data/world
2024-01-01,eia-co2-per-capita-us,us,14.08377,https://www.eia.gov/international/data/world
