date,indicator_id,region,value,source_url
2016-10-01,jpn-pop-total-11,埼玉県,7288.0,https://www.e-stat.go.jp/
2017-10-01,jpn-pop-total-11,埼玉県,7307.0,https://www.e-stat.go.jp/
2018-10-01,jpn-pop-total-11,埼玉県,7325.0,https://www.e-stat.go.jp/
2019-10-01,jpn-pop-total-11,埼玉県,7342.0,https://www.e-stat.go.jp/
2020-10-01,jpn-pop-total-11,埼玉県,7345.0,https://www.e-stat.go.jp/
2021-10-01,jpn-pop-total-11,埼玉県,7340.0,https://www.e-stat.go.jp/
2022-10-01,jpn-pop-total-11,埼玉県,7337.0,https://www.e-stat.go.jp/
2023-10-01,jpn-pop-total-11,埼玉県,7331.0,https://www.e-stat.go.jp/
2024-10-01,jpn-pop-total-11,埼玉県,7332.0,https://www.e-stat.go.jp/
