date,indicator_id,region,value,source_url
2016-10-01,jpn-pop-65over-09,栃木県,525.0,https://www.e-stat.go.jp/
2017-10-01,jpn-pop-65over-09,栃木県,536.0,https://www.e-stat.go.jp/
2018-10-01,jpn-pop-65over-09,栃木県,546.0,https://www.e-stat.go.jp/
2019-10-01,jpn-pop-65over-09,栃木県,554.0,https://www.e-stat.go.jp/
2020-10-01,jpn-pop-65over-09,栃木県,562.0,https://www.e-stat.go.jp/
2021-10-01,jpn-pop-65over-09,栃木県,569.0,https://www.e-stat.go.jp/
2022-10-01,jpn-pop-65over-09,栃木県,572.0,https://www.e-stat.go.jp/
2023-10-01,jpn-pop-65over-09,栃木県,573.0,https://www.e-stat.go.jp/
2024-10-01,jpn-pop-65over-09,栃木県,575.0,https://www.e-stat.go.jp/
