date,indicator_id,region,value,source_url
2016-10-01,jpn-pop-working-08,茨城県,1748.0,https://www.e-stat.go.jp/
2017-10-01,jpn-pop-working-08,茨城県,1729.0,https://www.e-stat.go.jp/
2018-10-01,jpn-pop-working-08,茨城県,1711.0,https://www.e-stat.go.jp/
2019-10-01,jpn-pop-working-08,茨城県,1697.0,https://www.e-stat.go.jp/
2020-10-01,jpn-pop-working-08,茨城県,1682.0,https://www.e-stat.go.jp/
2021-10-01,jpn-pop-working-08,茨城県,1664.0,https://www.e-stat.go.jp/
2022-10-01,jpn-pop-working-08,茨城県,1655.0,https://www.e-stat.go.jp/
2023-10-01,jpn-pop-working-08,茨城県,1647.0,https://www.e-stat.go.jp/
2024-10-01,jpn-pop-working-08,茨城県,1637.0,https://www.e-stat.go.jp/
