date,indicator_id,region,value,source_url
2016-10-01,jpn-pop-working-09,栃木県,1194.0,https://www.e-stat.go.jp/
2017-10-01,jpn-pop-working-09,栃木県,1181.0,https://www.e-stat.go.jp/
2018-10-01,jpn-pop-working-09,栃木県,1167.0,https://www.e-stat.go.jp/
2019-10-01,jpn-pop-working-09,栃木県,1155.0,https://www.e-stat.go.jp/
2020-10-01,jpn-pop-working-09,栃木県,1143.0,https://www.e-stat.go.jp/
2021-10-01,jpn-pop-working-09,栃木県,1130.0,https://www.e-stat.go.jp/
2022-10-01,jpn-pop-working-09,栃木県,1121.0,https://www.e-stat.go.jp/
2023-10-01,jpn-pop-working-09,栃木県,1114.0,https://www.e-stat.go.jp/
2024-10-01,jpn-pop-working-09,栃木県,1106.0,https://www.e-stat.go.jp/
