date,indicator_id,region,value,source_url
2016-10-01,jpn-pop-working-18,福井県,452.0,https://www.e-stat.go.jp/
2017-10-01,jpn-pop-working-18,福井県,448.0,https://www.e-stat.go.jp/
2018-10-01,jpn-pop-working-18,福井県,444.0,https://www.e-stat.go.jp/
2019-10-01,jpn-pop-working-18,福井県,440.0,https://www.e-stat.go.jp/
2020-10-01,jpn-pop-working-18,福井県,436.0,https://www.e-stat.go.jp/
2021-10-01,jpn-pop-working-18,福井県,431.0,https://www.e-stat.go.jp/
2022-10-01,jpn-pop-working-18,福井県,426.0,https://www.e-stat.go.jp/
2023-10-01,jpn-pop-working-18,福井県,421.0,https://www.e-stat.go.jp/
2024-10-01,jpn-pop-working-18,福井県,417.0,https://www.e-stat.go.jp/
