date,indicator_id,region,value,source_url
2024-04-01,balancing-price-primary-battery,jp,15.99,https://www.eprx.or.jp/information/summary.php
2025-04-01,balancing-price-primary-battery,jp,11.52,https://www.eprx.or.jp/information/summary.php
