date,indicator_id,region,value,source_url
2024-04-01,balancing-price-tertiary-1-pumped,jp,1.9,https://www.eprx.or.jp/information/summary.php
2025-04-01,balancing-price-tertiary-1-pumped,jp,2.26,https://www.eprx.or.jp/information/summary.php
