date,indicator_id,region,value,source_url
2024-04-01,balancing-shortage-secondary-1,jp,64.9,https://www.eprx.or.jp/information/summary.php
2025-04-01,balancing-shortage-secondary-1,jp,41.1,https://www.eprx.or.jp/information/summary.php
