date,indicator_id,region,value,source_url
2024-04-01,balancing-price-primary-thermal,jp,2.29,https://www.eprx.or.jp/information/summary.php
2025-04-01,balancing-price-primary-thermal,jp,2.61,https://www.eprx.or.jp/information/summary.php
