date,indicator_id,region,value,source_url
2024-04-01,balancing-price-secondary-2-pumped,jp,1.84,https://www.eprx.or.jp/information/summary.php
2025-04-01,balancing-price-secondary-2-pumped,jp,2.38,https://www.eprx.or.jp/information/summary.php
