date,indicator_id,region,value,source_url
2020-11-12,nonfossil-cert-nonfit-re-volume,jp,630735457.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2020.csv
2021-02-10,nonfossil-cert-nonfit-re-volume,jp,10569550414.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2020.csv
2021-05-13,nonfossil-cert-nonfit-re-volume,jp,2276086362.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2020.csv
2021-08-27,nonfossil-cert-nonfit-re-volume,jp,1744483697.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2021.csv
2021-11-25,nonfossil-cert-nonfit-re-volume,jp,1845636348.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2021.csv
2022-02-09,nonfossil-cert-nonfit-re-volume,jp,2825123103.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2021.csv
2022-05-12,nonfossil-cert-nonfit-re-volume,jp,35095886.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2021.csv
2022-08-30,nonfossil-cert-nonfit-re-volume,jp,315031034.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2022.csv
2022-11-29,nonfossil-cert-nonfit-re-volume,jp,3565550050.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2022.csv
2023-02-27,nonfossil-cert-nonfit-re-volume,jp,1836103.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2022.csv
2023-05-24,nonfossil-cert-nonfit-re-volume,jp,853962565.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2022.csv
2023-08-30,nonfossil-cert-nonfit-re-volume,jp,628498120.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2023.csv
2023-11-29,nonfossil-cert-nonfit-re-volume,jp,76441539.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2023.csv
2024-02-28,nonfossil-cert-nonfit-re-volume,jp,852404376.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2023.csv
2024-05-23,nonfossil-cert-nonfit-re-volume,jp,148849152.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2023.csv
2024-08-29,nonfossil-cert-nonfit-re-volume,jp,1731744234.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2024.csv
2024-11-28,nonfossil-cert-nonfit-re-volume,jp,1166278083.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2024.csv
2025-02-27,nonfossil-cert-nonfit-re-volume,jp,80795986.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2024.csv
2025-05-22,nonfossil-cert-nonfit-re-volume,jp,395045462.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2024.csv
2025-08-28,nonfossil-cert-nonfit-re-volume,jp,358377434.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2025.csv
2025-11-27,nonfossil-cert-nonfit-re-volume,jp,623109580.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2025.csv
2026-02-26,nonfossil-cert-nonfit-re-volume,jp,820449535.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2025.csv
2026-05-21,nonfossil-cert-nonfit-re-volume,jp,1048610232.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2025.csv
