date,indicator_id,region,value,source_url
2018-05-18,nonfossil-cert-fit-volume,jp,5155738.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2017.csv
2018-08-10,nonfossil-cert-fit-volume,jp,2241311.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2018.csv
2018-11-09,nonfossil-cert-fit-volume,jp,21020374.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2018.csv
2019-03-01,nonfossil-cert-fit-volume,jp,8557640.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2018.csv
2019-05-17,nonfossil-cert-fit-volume,jp,3500555.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2018.csv
2019-08-09,nonfossil-cert-fit-volume,jp,106376433.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2019.csv
2019-11-08,nonfossil-cert-fit-volume,jp,186640635.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2019.csv
2020-02-07,nonfossil-cert-fit-volume,jp,84674694.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2019.csv
2020-05-15,nonfossil-cert-fit-volume,jp,63300355.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2019.csv
2020-08-21,nonfossil-cert-fit-volume,jp,151173370.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2020.csv
2020-11-13,nonfossil-cert-fit-volume,jp,508815437.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2020.csv
2021-02-12,nonfossil-cert-fit-volume,jp,445634238.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2020.csv
2021-05-14,nonfossil-cert-fit-volume,jp,350080634.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2020.csv
2021-11-26,nonfossil-cert-fit-volume,jp,1929287096.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2021.csv
2022-02-10,nonfossil-cert-fit-volume,jp,1340762310.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2021.csv
2022-05-13,nonfossil-cert-fit-volume,jp,2139067723.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2021.csv
2022-08-31,nonfossil-cert-fit-volume,jp,3258642201.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2022.csv
2022-11-30,nonfossil-cert-fit-volume,jp,3293362675.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2022.csv
2023-02-28,nonfossil-cert-fit-volume,jp,5393865771.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2022.csv
2023-05-25,nonfossil-cert-fit-volume,jp,4370356679.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2022.csv
2023-08-31,nonfossil-cert-fit-volume,jp,8505485167.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2023.csv
2023-11-30,nonfossil-cert-fit-volume,jp,8759781217.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2023.csv
2024-02-29,nonfossil-cert-fit-volume,jp,8167745818.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2023.csv
2024-05-24,nonfossil-cert-fit-volume,jp,8408544754.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2023.csv
2024-08-30,nonfossil-cert-fit-volume,jp,14378652737.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2024.csv
2024-11-29,nonfossil-cert-fit-volume,jp,11647557628.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2024.csv
2025-02-28,nonfossil-cert-fit-volume,jp,15342989958.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2024.csv
2025-05-23,nonfossil-cert-fit-volume,jp,19067949693.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2024.csv
2025-08-29,nonfossil-cert-fit-volume,jp,20976550713.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2025.csv
2025-11-28,nonfossil-cert-fit-volume,jp,15215984784.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2025.csv
2026-02-27,nonfossil-cert-fit-volume,jp,18884476908.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2025.csv
2026-05-22,nonfossil-cert-fit-volume,jp,17996174689.0,https://www.jepx.jp/js/csv_read.php?dir=nf_summary&file=nf_summary_2025.csv
