date,indicator_id,region,value,source_url
2021-01-01,meti-gen-thermal,jp,906.743,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2021-02-01,meti-gen-thermal,jp,905.656,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2021-03-01,meti-gen-thermal,jp,750.233,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2021-04-01,meti-gen-thermal,jp,683.709,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2021-05-01,meti-gen-thermal,jp,614.561,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2021-06-01,meti-gen-thermal,jp,344.135,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2021-07-01,meti-gen-thermal,jp,364.259,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2021-08-01,meti-gen-thermal,jp,502.331,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2021-09-01,meti-gen-thermal,jp,414.081,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2021-10-01,meti-gen-thermal,jp,492.303,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2021-11-01,meti-gen-thermal,jp,700.768,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2021-12-01,meti-gen-thermal,jp,867.134,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2022-01-01,meti-gen-thermal,jp,874.352,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2022-02-01,meti-gen-thermal,jp,856.794,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2022-03-01,meti-gen-thermal,jp,733.498,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2022-04-01,meti-gen-thermal,jp,45576.845,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2022-05-01,meti-gen-thermal,jp,43605.118,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2022-06-01,meti-gen-thermal,jp,52049.214,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2022-07-01,meti-gen-thermal,jp,62861.803,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2022-08-01,meti-gen-thermal,jp,62577.209,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2022-09-01,meti-gen-thermal,jp,54731.195,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2022-10-01,meti-gen-thermal,jp,50781.697,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2022-11-01,meti-gen-thermal,jp,52725.383,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2022-12-01,meti-gen-thermal,jp,65749.938,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-01-01,meti-gen-thermal,jp,66997.751,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-02-01,meti-gen-thermal,jp,59281.699,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-03-01,meti-gen-thermal,jp,49477.871,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-04-01,meti-gen-thermal,jp,39335.685,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-05-01,meti-gen-thermal,jp,38336.333,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
