date,indicator_id,region,value,source_url
2023-02-01,meti-demand-lights,jp,21743.897,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-03-01,meti-demand-lights,jp,17944.473,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-04-01,meti-demand-lights,jp,15166.1,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-05-01,meti-demand-lights,jp,13201.17,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-06-01,meti-demand-lights,jp,11885.873,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-07-01,meti-demand-lights,jp,14540.633,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-08-01,meti-demand-lights,jp,18383.725,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-09-01,meti-demand-lights,jp,17791.766,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-10-01,meti-demand-lights,jp,13771.73,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-11-01,meti-demand-lights,jp,13361.353,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2023-12-01,meti-demand-lights,jp,16923.175,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2024-01-01,meti-demand-lights,jp,22886.892,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2024-02-01,meti-demand-lights,jp,21038.1,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2024-03-01,meti-demand-lights,jp,19555.012,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2024-04-01,meti-demand-lights,jp,16289.743,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2024-05-01,meti-demand-lights,jp,13125.48,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2024-06-01,meti-demand-lights,jp,12024.827,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2024-07-01,meti-demand-lights,jp,14157.632,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2024-08-01,meti-demand-lights,jp,19721.111,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2024-09-01,meti-demand-lights,jp,17931.285,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2024-10-01,meti-demand-lights,jp,14260.291,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2024-11-01,meti-demand-lights,jp,13589.988,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2024-12-01,meti-demand-lights,jp,16371.257,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2025-01-01,meti-demand-lights,jp,24703.857,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2025-02-01,meti-demand-lights,jp,22318.045,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2025-03-01,meti-demand-lights,jp,19981.006,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2025-04-01,meti-demand-lights,jp,15997.417,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2025-05-01,meti-demand-lights,jp,13158.03,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2025-06-01,meti-demand-lights,jp,11670.109,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2025-07-01,meti-demand-lights,jp,15681.411,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2025-08-01,meti-demand-lights,jp,19143.98,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2025-09-01,meti-demand-lights,jp,17490.051,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2025-10-01,meti-demand-lights,jp,13696.961,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2025-11-01,meti-demand-lights,jp,13833.897,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2025-12-01,meti-demand-lights,jp,16187.276,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2026-01-01,meti-demand-lights,jp,21748.839,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2026-02-01,meti-demand-lights,jp,21920.326,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2026-03-01,meti-demand-lights,jp,17712.361,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2026-04-01,meti-demand-lights,jp,15260.175,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
2026-05-01,meti-demand-lights,jp,12633.864,https://www.enecho.meti.go.jp/statistics/electric_power/ep002/
