date,indicator_id,region,value,source_url
2024-04-01,capacity-main-auction-volume-total,jp,167691648.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2025-04-01,capacity-main-auction-volume-total,jp,165342148.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2026-04-01,capacity-main-auction-volume-total,jp,162710879.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2027-04-01,capacity-main-auction-volume-total,jp,167447465.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2028-04-01,capacity-main-auction-volume-total,jp,166213742.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2029-04-01,capacity-main-auction-volume-total,jp,166079863.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
