date,indicator_id,region,value,source_url
2024-04-01,capacity-main-auction-price-kansai,kansai,14137.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2025-04-01,capacity-main-auction-price-kansai,kansai,3495.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2026-04-01,capacity-main-auction-price-kansai,kansai,5832.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2027-04-01,capacity-main-auction-price-kansai,kansai,7638.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2028-04-01,capacity-main-auction-price-kansai,kansai,8785.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2029-04-01,capacity-main-auction-price-kansai,kansai,12388.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
