date,indicator_id,region,value,source_url
2024-04-01,capacity-main-auction-volume-hokkaido,hokkaido,5931674.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2025-04-01,capacity-main-auction-volume-hokkaido,hokkaido,5414104.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2026-04-01,capacity-main-auction-volume-hokkaido,hokkaido,5231090.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2027-04-01,capacity-main-auction-volume-hokkaido,hokkaido,5191979.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2028-04-01,capacity-main-auction-volume-hokkaido,hokkaido,5293409.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2029-04-01,capacity-main-auction-volume-hokkaido,hokkaido,5461594.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
