date,indicator_id,region,value,source_url
2024-04-01,capacity-main-auction-volume-hokuriku,hokuriku,5472871.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2025-04-01,capacity-main-auction-volume-hokuriku,hokuriku,5494312.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2026-04-01,capacity-main-auction-volume-hokuriku,hokuriku,4757408.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2027-04-01,capacity-main-auction-volume-hokuriku,hokuriku,4569798.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2028-04-01,capacity-main-auction-volume-hokuriku,hokuriku,4557129.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
2029-04-01,capacity-main-auction-volume-hokuriku,hokuriku,4388972.0,https://www.occto.or.jp/capacity-market/yoryoshijyo/main/data/
