date,indicator_id,region,value,source_url
2012-04-01,jepx-spot-tokyo,tokyo,11.254583333333334,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-02,jepx-spot-tokyo,tokyo,14.462708333333332,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-03,jepx-spot-tokyo,tokyo,13.948125,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-04,jepx-spot-tokyo,tokyo,13.065416666666666,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-05,jepx-spot-tokyo,tokyo,12.668541666666668,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-06,jepx-spot-tokyo,tokyo,12.761458333333332,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-07,jepx-spot-tokyo,tokyo,10.895208333333334,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-08,jepx-spot-tokyo,tokyo,11.046666666666669,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-09,jepx-spot-tokyo,tokyo,14.650416666666668,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-10,jepx-spot-tokyo,tokyo,15.24125,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-11,jepx-spot-tokyo,tokyo,15.775416666666668,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-12,jepx-spot-tokyo,tokyo,15.504166666666668,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-13,jepx-spot-tokyo,tokyo,15.73875,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-14,jepx-spot-tokyo,tokyo,12.381875,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-15,jepx-spot-tokyo,tokyo,12.027708333333337,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-16,jepx-spot-tokyo,tokyo,15.235,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
