date,indicator_id,region,value,source_url
2025-04-01,jepx-spread-top8-kansai,kansai,8.413750000000004,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-02,jepx-spread-top8-kansai,kansai,6.14,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-03,jepx-spread-top8-kansai,kansai,7.57375,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-04,jepx-spread-top8-kansai,kansai,10.145,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-05,jepx-spread-top8-kansai,kansai,6.11375,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-06,jepx-spread-top8-kansai,kansai,11.2575,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-07,jepx-spread-top8-kansai,kansai,10.395,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-08,jepx-spread-top8-kansai,kansai,7.852500000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-09,jepx-spread-top8-kansai,kansai,10.272499999999999,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-10,jepx-spread-top8-kansai,kansai,3.1050000000000004,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-11,jepx-spread-top8-kansai,kansai,9.165,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-12,jepx-spread-top8-kansai,kansai,12.487499999999999,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-13,jepx-spread-top8-kansai,kansai,5.63125,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-14,jepx-spread-top8-kansai,kansai,8.696250000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-15,jepx-spread-top8-kansai,kansai,6.25625,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-16,jepx-spread-top8-kansai,kansai,11.084999999999999,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-17,jepx-spread-top8-kansai,kansai,12.025,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-18,jepx-spread-top8-kansai,kansai,5.621250000000002,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-19,jepx-spread-top8-kansai,kansai,10.4575,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-20,jepx-spread-top8-kansai,kansai,5.06875,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-21,jepx-spread-top8-kansai,kansai,9.98875,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-22,jepx-spread-top8-kansai,kansai,6.986249999999998,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-23,jepx-spread-top8-kansai,kansai,7.392500000000002,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-24,jepx-spread-top8-kansai,kansai,9.24125,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-25,jepx-spread-top8-kansai,kansai,7.079999999999998,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-26,jepx-spread-top8-kansai,kansai,11.59125,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-27,jepx-spread-top8-kansai,kansai,12.860000000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-28,jepx-spread-top8-kansai,kansai,3.7512500000000006,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-29,jepx-spread-top8-kansai,kansai,13.2925,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-04-30,jepx-spread-top8-kansai,kansai,12.6825,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-01,jepx-spread-top8-kansai,kansai,12.883750000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-02,jepx-spread-top8-kansai,kansai,9.375,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-03,jepx-spread-top8-kansai,kansai,13.235,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-04,jepx-spread-top8-kansai,kansai,12.455,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-05,jepx-spread-top8-kansai,kansai,12.04125,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-06,jepx-spread-top8-kansai,kansai,8.443749999999998,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-07,jepx-spread-top8-kansai,kansai,10.76375,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-08,jepx-spread-top8-kansai,kansai,12.7375,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-09,jepx-spread-top8-kansai,kansai,5.82375,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-10,jepx-spread-top8-kansai,kansai,9.836250000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-11,jepx-spread-top8-kansai,kansai,5.605,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-12,jepx-spread-top8-kansai,kansai,6.309999999999999,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-13,jepx-spread-top8-kansai,kansai,10.455,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-14,jepx-spread-top8-kansai,kansai,8.8625,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-15,jepx-spread-top8-kansai,kansai,5.697500000000002,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-16,jepx-spread-top8-kansai,kansai,6.073750000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-17,jepx-spread-top8-kansai,kansai,4.326249999999998,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-18,jepx-spread-top8-kansai,kansai,7.52375,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-19,jepx-spread-top8-kansai,kansai,7.7562500000000005,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-20,jepx-spread-top8-kansai,kansai,10.65375,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-21,jepx-spread-top8-kansai,kansai,9.68625,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-22,jepx-spread-top8-kansai,kansai,7.863749999999998,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-23,jepx-spread-top8-kansai,kansai,7.115,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-24,jepx-spread-top8-kansai,kansai,4.106250000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-25,jepx-spread-top8-kansai,kansai,7.43125,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-26,jepx-spread-top8-kansai,kansai,10.360000000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-27,jepx-spread-top8-kansai,kansai,10.10125,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-28,jepx-spread-top8-kansai,kansai,7.7749999999999995,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-29,jepx-spread-top8-kansai,kansai,5.735,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-30,jepx-spread-top8-kansai,kansai,4.39875,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-05-31,jepx-spread-top8-kansai,kansai,8.0875,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-01,jepx-spread-top8-kansai,kansai,10.15875,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-02,jepx-spread-top8-kansai,kansai,5.71875,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-03,jepx-spread-top8-kansai,kansai,11.6025,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-04,jepx-spread-top8-kansai,kansai,7.238750000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-05,jepx-spread-top8-kansai,kansai,10.696250000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-06,jepx-spread-top8-kansai,kansai,6.553749999999999,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-07,jepx-spread-top8-kansai,kansai,9.123750000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-08,jepx-spread-top8-kansai,kansai,3.3637500000000005,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-09,jepx-spread-top8-kansai,kansai,5.827500000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-10,jepx-spread-top8-kansai,kansai,8.89875,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-11,jepx-spread-top8-kansai,kansai,7.6775,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-12,jepx-spread-top8-kansai,kansai,4.938749999999999,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-13,jepx-spread-top8-kansai,kansai,4.821249999999999,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-14,jepx-spread-top8-kansai,kansai,2.60375,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-15,jepx-spread-top8-kansai,kansai,8.665,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-16,jepx-spread-top8-kansai,kansai,14.385000000000002,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-17,jepx-spread-top8-kansai,kansai,17.4625,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-18,jepx-spread-top8-kansai,kansai,22.15625,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-19,jepx-spread-top8-kansai,kansai,23.44625,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-20,jepx-spread-top8-kansai,kansai,18.14125,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-21,jepx-spread-top8-kansai,kansai,9.493750000000002,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-22,jepx-spread-top8-kansai,kansai,8.4925,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-23,jepx-spread-top8-kansai,kansai,18.691249999999997,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-24,jepx-spread-top8-kansai,kansai,20.48125,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-25,jepx-spread-top8-kansai,kansai,20.737499999999997,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
2025-06-26,jepx-spread-top8-kansai,kansai,11.2975,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2025.csv
