date,indicator_id,region,value,source_url
2012-04-01,jepx-bottom8avg-kansai,kansai,14.431249999999999,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-02,jepx-bottom8avg-kansai,kansai,15.6,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-03,jepx-bottom8avg-kansai,kansai,13.757499999999999,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-04,jepx-bottom8avg-kansai,kansai,13.1075,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-05,jepx-bottom8avg-kansai,kansai,12.39625,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-06,jepx-bottom8avg-kansai,kansai,12.754999999999999,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-07,jepx-bottom8avg-kansai,kansai,13.2075,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-08,jepx-bottom8avg-kansai,kansai,14.03875,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-09,jepx-bottom8avg-kansai,kansai,13.28375,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-10,jepx-bottom8avg-kansai,kansai,14.155000000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-11,jepx-bottom8avg-kansai,kansai,13.9925,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-12,jepx-bottom8avg-kansai,kansai,14.2425,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-13,jepx-bottom8avg-kansai,kansai,14.263749999999998,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-14,jepx-bottom8avg-kansai,kansai,14.57375,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-15,jepx-bottom8avg-kansai,kansai,13.334999999999999,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-16,jepx-bottom8avg-kansai,kansai,15.24125,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-17,jepx-bottom8avg-kansai,kansai,15.620000000000001,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
