date,indicator_id,region,value,source_url
2012-04-01,jepx-spot-chubu,chubu,15.513125,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-02,jepx-spot-chubu,chubu,16.4275,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-03,jepx-spot-chubu,chubu,15.421666666666669,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-04,jepx-spot-chubu,chubu,15.1425,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-05,jepx-spot-chubu,chubu,14.678541666666668,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-06,jepx-spot-chubu,chubu,16.076249999999998,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-07,jepx-spot-chubu,chubu,15.464375,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-08,jepx-spot-chubu,chubu,15.097916666666668,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-09,jepx-spot-chubu,chubu,15.858958333333334,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-10,jepx-spot-chubu,chubu,16.565625,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-11,jepx-spot-chubu,chubu,17.030416666666667,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-12,jepx-spot-chubu,chubu,16.29854166666667,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-13,jepx-spot-chubu,chubu,16.712291666666665,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-14,jepx-spot-chubu,chubu,15.364583333333334,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-15,jepx-spot-chubu,chubu,14.743333333333332,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-16,jepx-spot-chubu,chubu,16.913958333333333,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-17,jepx-spot-chubu,chubu,16.910416666666666,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-18,jepx-spot-chubu,chubu,17.110208333333333,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-19,jepx-spot-chubu,chubu,16.985,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-20,jepx-spot-chubu,chubu,17.102291666666666,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-21,jepx-spot-chubu,chubu,15.27625,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-22,jepx-spot-chubu,chubu,15.014583333333334,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-23,jepx-spot-chubu,chubu,16.817291666666666,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-24,jepx-spot-chubu,chubu,16.010208333333335,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-25,jepx-spot-chubu,chubu,16.57875,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-26,jepx-spot-chubu,chubu,18.85395833333333,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-27,jepx-spot-chubu,chubu,17.065208333333334,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-28,jepx-spot-chubu,chubu,15.961666666666666,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-29,jepx-spot-chubu,chubu,15.348958333333334,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-04-30,jepx-spot-chubu,chubu,15.252916666666666,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-05-01,jepx-spot-chubu,chubu,16.280416666666667,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
2012-05-02,jepx-spot-chubu,chubu,15.441250000000002,https://www.jepx.jp/_download.php?dir=spot_summary&file=spot_summary_2012.csv
