date,indicator_id,region,value,source_url
2021-01-01,atb-capex-offshore-wind,US,3858.981265,https://atb.nrel.gov/
2022-01-01,atb-capex-offshore-wind,US,3628.192622,https://atb.nrel.gov/
2023-01-01,atb-capex-offshore-wind,US,3573.455345,https://atb.nrel.gov/
2024-01-01,atb-capex-offshore-wind,US,6341.976472,https://atb.nrel.gov/
