date,indicator_id,region,value,source_url
2021-01-01,atb-cf-utility-pv,US,25.2384,https://atb.nrel.gov/
2022-01-01,atb-cf-utility-pv,US,24.3685,https://atb.nrel.gov/
2023-01-01,atb-cf-utility-pv,US,26.094,https://atb.nrel.gov/
2024-01-01,atb-cf-utility-pv,US,26.259,https://atb.nrel.gov/
