date,indicator_id,region,value,source_url
2016-03-31,edinet-energia-revenue,JP,1231572,https://api.edinet-fsa.go.jp/api/v2/documents/S1007TJ1?type=5
2017-03-31,edinet-energia-revenue,JP,1200379,https://api.edinet-fsa.go.jp/api/v2/documents/S100AERV?type=5
2018-03-31,edinet-energia-revenue,JP,1314967,https://api.edinet-fsa.go.jp/api/v2/documents/S100DCRT?type=5
2019-03-31,edinet-energia-revenue,JP,1376979,https://api.edinet-fsa.go.jp/api/v2/documents/S100GBCM?type=5
2020-03-31,edinet-energia-revenue,JP,1347352,https://api.edinet-fsa.go.jp/api/v2/documents/S100IVOC?type=5
2021-03-31,edinet-energia-revenue,JP,1307498,https://api.edinet-fsa.go.jp/api/v2/documents/S100LS1G?type=5
2022-03-31,edinet-energia-revenue,JP,1136646,https://api.edinet-fsa.go.jp/api/v2/documents/S100OI9E?type=5
2023-03-31,edinet-energia-revenue,JP,1694602,https://api.edinet-fsa.go.jp/api/v2/documents/S100R8QI?type=5
2024-03-31,edinet-energia-revenue,JP,1628785,https://api.edinet-fsa.go.jp/api/v2/documents/S100TVNH?type=5
2025-03-31,edinet-energia-revenue,JP,1529218,https://api.edinet-fsa.go.jp/api/v2/documents/S100W1TM?type=5
2026-03-31,edinet-energia-revenue,JP,1442302,https://api.edinet-fsa.go.jp/api/v2/documents/S100YGCV?type=5
