date,indicator_id,region,value,source_url
2016-03-31,edinet-kyuden-net-income,JP,73499,https://api.edinet-fsa.go.jp/api/v2/documents/S1007MCL?type=5
2017-03-31,edinet-kyuden-net-income,JP,79270,https://api.edinet-fsa.go.jp/api/v2/documents/S100ANWS?type=5
2018-03-31,edinet-kyuden-net-income,JP,86657,https://api.edinet-fsa.go.jp/api/v2/documents/S100DGTM?type=5
2019-03-31,edinet-kyuden-net-income,JP,30970,https://api.edinet-fsa.go.jp/api/v2/documents/S100G9N2?type=5
2020-03-31,edinet-kyuden-net-income,JP,-419,https://api.edinet-fsa.go.jp/api/v2/documents/S100IY0C?type=5
2021-03-31,edinet-kyuden-net-income,JP,32167,https://api.edinet-fsa.go.jp/api/v2/documents/S100LRPH?type=5
2022-03-31,edinet-kyuden-net-income,JP,6873,https://api.edinet-fsa.go.jp/api/v2/documents/S100OL50?type=5
2023-03-31,edinet-kyuden-net-income,JP,-56429,https://api.edinet-fsa.go.jp/api/v2/documents/S100R7AV?type=5
2024-03-31,edinet-kyuden-net-income,JP,166444,https://api.edinet-fsa.go.jp/api/v2/documents/S100TTZH?type=5
2025-03-31,edinet-kyuden-net-income,JP,128766,https://api.edinet-fsa.go.jp/api/v2/documents/S100W361?type=5
2026-03-31,edinet-kyuden-net-income,JP,154535,https://api.edinet-fsa.go.jp/api/v2/documents/S100YHHO?type=5
