date,indicator_id,region,value,source_url
2016-03-31,edinet-energia-ordinary-income,JP,39226,https://api.edinet-fsa.go.jp/api/v2/documents/S1007TJ1?type=5
2017-03-31,edinet-energia-ordinary-income,JP,19489,https://api.edinet-fsa.go.jp/api/v2/documents/S100AERV?type=5
2018-03-31,edinet-energia-ordinary-income,JP,30701,https://api.edinet-fsa.go.jp/api/v2/documents/S100DCRT?type=5
2019-03-31,edinet-energia-ordinary-income,JP,12685,https://api.edinet-fsa.go.jp/api/v2/documents/S100GBCM?type=5
2020-03-31,edinet-energia-ordinary-income,JP,39848,https://api.edinet-fsa.go.jp/api/v2/documents/S100IVOC?type=5
2021-03-31,edinet-energia-ordinary-income,JP,30092,https://api.edinet-fsa.go.jp/api/v2/documents/S100LS1G?type=5
2022-03-31,edinet-energia-ordinary-income,JP,-61879,https://api.edinet-fsa.go.jp/api/v2/documents/S100OI9E?type=5
2023-03-31,edinet-energia-ordinary-income,JP,-106780,https://api.edinet-fsa.go.jp/api/v2/documents/S100R8QI?type=5
2024-03-31,edinet-energia-ordinary-income,JP,194076,https://api.edinet-fsa.go.jp/api/v2/documents/S100TVNH?type=5
2025-03-31,edinet-energia-ordinary-income,JP,128543,https://api.edinet-fsa.go.jp/api/v2/documents/S100W1TM?type=5
