date,indicator_id,region,value,source_url
2016-01-01,jp-import-value-coal-za,ZA,560778.0,https://www.e-stat.go.jp/
2017-01-01,jp-import-value-coal-za,ZA,1388188.0,https://www.e-stat.go.jp/
2018-01-01,jp-import-value-coal-za,ZA,1828603.0,https://www.e-stat.go.jp/
2019-01-01,jp-import-value-coal-za,ZA,3537364.0,https://www.e-stat.go.jp/
2020-01-01,jp-import-value-coal-za,ZA,578699.0,https://www.e-stat.go.jp/
2021-01-01,jp-import-value-coal-za,ZA,4068956.0,https://www.e-stat.go.jp/
2022-01-01,jp-import-value-coal-za,ZA,45849957.0,https://www.e-stat.go.jp/
2023-01-01,jp-import-value-coal-za,ZA,100724616.0,https://www.e-stat.go.jp/
2024-01-01,jp-import-value-coal-za,ZA,68687918.0,https://www.e-stat.go.jp/
2025-01-01,jp-import-value-coal-za,ZA,68952432.0,https://www.e-stat.go.jp/
